GSM,208,10,37353,5.352777,43.393437
GSM,208,1,28612,0.11192321777344,49.487228393555
GSM,208,10,17637,0.110206,49.486198
GSM,208,20,16339,0.11192321777344,49.487228393555
GSM,208,1,28582,0.11192321777344,49.487228393555
GSM,208,20,15179,0.160675,49.484998
GSM,208,10,27164,0.11192321777344,49.487228393555
GSM,208,20,24040,0.110893,49.487228
GSM,208,1,36039,0.11192321777344,49.487228393555
GSM,208,20,17213,0.11192321777344,49.487228393555
GSM,208,10,1324,5.342541,43.434089
GSM,208,10,37354,5.345811,43.395861
GSM,208,10,34867,5.32207,43.407792
GSM,208,10,11337,5.256891,43.421035
GSM,208,10,21356,5.284303,43.397371
GSM,208,10,2385,5.245732,43.389343
GSM,208,10,21361,5.265762,43.391846
GSM,208,10,2387,5.235497,43.421902
GSM,208,10,41311,5.191477,43.37797
GSM,208,10,44864,5.222042,43.387035
GSM,208,10,21218,5.212731,43.395449
GSM,208,10,6553,5.107387,43.395318
GSM,208,10,34846,5.154167,43.42131
GSM,208,10,34845,5.134797,43.39403
GSM,208,10,34889,5.021759,43.391942
GSM,208,10,51311,5.16134,43.411362
GSM,208,10,11377,5.080976,43.469013
GSM,208,10,54846,5.136534,43.435429
GSM,208,10,51304,5.054714,43.399466
GSM,208,10,55877,5.062455,43.400667
GSM,208,10,44247,5.09887,43.407315
GSM,208,10,54883,5.041489,43.398881
GSM,208,10,41304,5.044618,43.397932
GSM,208,10,21209,5.0334,43.396772
GSM,208,10,29857,5.010262,43.393795
GSM,208,10,21211,5.032339,43.395782
GSM,208,10,30088,5.005693,43.398972
GSM,208,10,36369,4.940173,43.432396
GSM,208,10,29719,5.02673,43.393588
GSM,208,10,1327,5.010178,43.386109
GSM,208,10,21308,4.958347,43.42531
GSM,208,10,30129,4.955394,43.4291
GSM,208,10,11308,4.996197,43.393098
GSM,208,10,38227,4.948867,43.424461
GSM,208,10,1360,4.975432,43.41536
GSM,208,10,23654,4.885372,43.451721
GSM,208,10,11360,4.913793,43.451692
GSM,208,1,55406,0.11192321777344,49.487228393555
GSM,208,10,8197,0.109176,49.484482
GSM,208,1,35827,0.11192321777344,49.487228393555
GSM,208,10,27099,0.11192321777344,49.487228393555
GSM,208,20,17455,0.092698,49.495125
GSM,208,10,7637,0.11192321777344,49.487228393555
GSM,208,1,12675,0.11192321777344,49.487228393555
GSM,208,20,50638,0.11192321777344,49.487228393555
GSM,208,20,17460,0.11192321777344,49.487228393555
GSM,208,10,32724,4.967351,43.424057
GSM,208,10,41540,4.913557,43.452054
GSM,208,10,11327,4.926625,43.436304
GSM,208,10,38616,4.914828,43.45208
GSM,208,10,30089,4.956904,43.419806
GSM,208,10,38540,4.902844,43.43908
GSM,208,10,41308,4.979668,43.536796
GSM,208,10,30621,4.926246,43.452365
GSM,208,10,1370,4.857264,43.450122
GSM,208,10,34839,4.902413,43.473714
GSM,208,10,38644,4.915146,43.471219
GSM,208,10,44839,4.870587,43.469492
GSM,208,10,54839,4.875248,43.486543
GSM,208,10,23655,4.921176,43.473194
GSM,208,10,21370,4.829458,43.518191
GSM,208,10,51309,4.837554,43.436895
GSM,208,10,31309,4.865561,43.428618
GSM,208,10,44840,4.818244,43.517054
GSM,208,10,11370,4.830326,43.423638
GSM,208,10,28266,4.798423,43.429972
GSM,208,10,28265,4.854421,43.440663
GSM,208,10,28261,4.846193,43.444929
GSM,208,10,41648,4.855163,43.425095
GSM,208,10,1468,0.11192321777344,49.487228393555
GSM,208,1,28644,0.11192321777344,49.487228393555
GSM,208,20,23827,0.11192321777344,49.487228393555
GSM,208,20,17439,-0.124022,49.405408
GSM,208,20,50640,0.158287,49.448234
GSM,208,10,57620,0.11192321777344,49.487228393555
GSM,208,10,9682,0.10849,49.487228
GSM,208,10,27169,0.11192321777344,49.487228393555
GSM,208,20,17978,0.137391,49.44704
GSM,208,1,48769,4.916053,43.43558
GSM,208,1,48770,4.893432,43.43436
GSM,208,1,48773,4.894585,43.45157
GSM,208,20,60438,4.898101,43.457372
GSM,208,1,42005,4.906321,43.445511
GSM,208,1,28998,4.932377,43.444982
GSM,208,1,36884,4.93245,43.439259
GSM,208,20,59228,4.909553,43.461142
GSM,208,1,1260,4.909739,43.455905
GSM,208,20,64201,4.82733,43.415112
GSM,208,20,8285,4.93218,43.439603
GSM,208,1,52739,4.919127,43.446121
GSM,208,20,59219,4.902511,43.452715
GSM,208,20,9447,4.907202,43.4781
GSM,208,20,43951,4.943111,43.46997
GSM,208,20,59329,4.929384,43.468649
GSM,208,20,59495,4.993658,43.453934
GSM,208,20,59249,4.846742,43.411916
GSM,208,20,8289,4.923118,43.444478
GSM,208,20,43303,4.887201,43.455124
GSM,208,20,55281,4.959641,43.447097
GSM,208,20,60505,5.062619,43.476179
GSM,208,20,8538,4.998786,43.389271
GSM,208,1,35141,4.895837,43.474334
GSM,208,20,59330,4.86793,43.476086
GSM,208,1,41474,4.935681,43.51865
GSM,208,10,30210,4.916877,43.479064
GSM,208,1,42002,4.926351,43.462603
GSM,208,20,55389,4.938694,43.452305
GSM,208,20,64199,4.852308,43.472965
GSM,208,20,9448,4.863387,43.474116
GSM,208,1,39998,4.864113,43.425791
GSM,208,1,39997,4.857025,43.462356
GSM,208,1,39999,4.831875,43.429311
GSM,208,10,1317,4.912999,43.475422
GSM,208,20,59223,4.833167,43.431525
GSM,208,1,60977,4.961784,43.494982
GSM,208,1,4950,4.692113,43.461432
GSM,208,20,8292,4.826089,43.421371
GSM,208,20,43765,4.985808,43.548564
GSM,208,20,8494,4.922105,43.517471
GSM,208,20,42527,4.791577,43.557922
GSM,208,1,37188,4.73848,43.412608
GSM,208,20,43900,4.963444,43.493426
GSM,208,1,35683,5.32081,43.539476
GSM,208,1,61039,4.9115753173828,43.436508178711
GSM,208,1,56480,4.878619,43.440633
GSM,208,20,59201,4.922726,43.545544
GSM,208,20,43141,5.04697,43.570357
GSM,208,10,11317,4.929214,43.49116
GSM,208,10,21349,4.907193,43.482485
GSM,208,1,31045,4.981942,43.529719
GSM,208,20,60485,5.312467,43.552901
GSM,208,20,8618,4.952257,43.537002
GSM,208,10,41762,4.843133,43.455661
GSM,208,20,43513,5.269136,43.830296
GSM,208,20,9444,4.867821,43.585488
GSM,208,1,36947,4.997858,43.481311
GSM,208,10,44843,4.89388,43.556412
GSM,208,10,51353,4.99006,43.387894
GSM,208,20,59822,4.793802,43.617591
GSM,208,1,1145,5.31451,43.651898
GSM,208,20,8526,4.86018,43.481097
GSM,208,20,8529,4.937506,43.48651
GSM,208,20,8401,4.863511,43.38658
GSM,208,10,34892,4.880776,43.476159
GSM,208,20,59269,4.879797,43.504642
GSM,208,20,8300,4.901398,43.468106
GSM,208,10,11307,4.835654,43.613526
GSM,208,1,36948,4.955623,43.495223
GSM,208,20,43137,5.078461,43.672699
GSM,208,1,58911,4.810392,43.631293
GSM,208,10,33068,4.97673,43.50924
GSM,208,10,8283,4.988988,43.596923
GSM,208,10,8177,2.489135,51.044123
GSM,208,10,7139,2.515557,51.047422
GSM,208,10,5920,2.483712,51.03376
GSM,208,10,7138,2.539047,51.056571
GSM,208,10,45959,2.465215,51.040065
GSM,208,10,55963,2.497214,51.054315
GSM,208,10,16546,2.445623,51.029103
GSM,208,10,13504,2.443553,51.034458
GSM,208,10,25940,2.506331,51.041885
GSM,208,10,55959,2.427926,51.036582
GSM,208,10,34764,2.448454,51.037209
GSM,208,10,36509,2.408793,51.01951
GSM,208,10,25912,2.419235,51.024871
GSM,208,10,55984,2.43527,51.030545
GSM,208,10,25946,2.410586,51.022406
GSM,208,10,41276,2.416352,51.023956
GSM,208,10,23532,2.385061,51.017784
GSM,208,10,5863,2.340553,51.001188
GSM,208,10,25955,2.349821,51.012108
GSM,208,10,4389,2.349464,50.992663
GSM,208,10,3093,2.321224,51.011715
GSM,208,10,15930,2.315352,51.001954
GSM,208,10,34921,2.362419,51.013415
GSM,208,10,4617,2.295809,50.997654
GSM,208,10,21926,2.323656,51.005604
GSM,208,10,21868,2.30247,51.000104
GSM,208,10,35183,2.267642,51.002798
GSM,208,10,35956,2.304315,50.995739
GSM,208,10,35965,2.245755,50.989768
GSM,208,10,20506,2.251984,51.000666
GSM,208,10,26361,2.247279,50.961744
GSM,208,10,26362,2.208162,50.955542
GSM,208,10,45960,2.185856,50.997012
GSM,208,10,2587,2.177936,50.964676
GSM,208,10,27998,2.183946,50.97143
GSM,208,10,35960,2.223299,50.979032
GSM,208,10,14673,2.112755,50.946921
GSM,208,10,35970,2.141824,50.954727
GSM,208,10,25744,2.074074,50.943041
GSM,208,10,27984,2.068689,50.946835
GSM,208,10,14674,2.072381,50.944395
GSM,208,10,26356,2.159355,50.992532
GSM,208,10,6231,1.997968,50.933198
GSM,208,10,16232,2.001436,50.936181
GSM,208,10,10373,2.054286,50.930376
GSM,208,10,16216,2.024133,50.934227
GSM,208,10,9181,1.94712,50.937557
GSM,208,10,25753,2.002276,50.937087
GSM,208,10,36237,1.994862,50.938483
GSM,208,10,26232,1.943769,50.939411
GSM,208,10,45473,1.923389,50.932125
GSM,208,10,46261,1.938989,50.938871
GSM,208,10,46260,1.92043,50.935955
GSM,208,10,25858,1.823223,50.92822
GSM,208,10,34784,1.834951,50.931492
GSM,208,10,34959,1.826544,50.934424
GSM,208,10,25749,1.831062,50.932418
GSM,208,10,6249,1.824296,50.930167
GSM,208,10,499,1.822914,50.930168
GSM,208,10,9584,1.829978,50.937887
GSM,208,10,16256,1.727568,50.918636
GSM,208,10,10538,1.819583,50.934082
GSM,208,10,9089,1.80524,50.940997
GSM,208,10,10371,1.822822,50.928059
GSM,208,10,16249,1.823819,50.928472
GSM,208,10,21202,1.830814,50.92908
GSM,208,10,1075,1.819425,50.92719
GSM,208,10,34962,1.828275,50.931654
GSM,208,10,56260,1.830216,50.929282
GSM,208,10,36260,1.864796,50.934348
GSM,208,10,34961,1.846752,50.953584
GSM,208,10,26237,1.848594,50.931852
GSM,208,10,34958,1.856545,50.952458
GSM,208,10,10784,1.902998,50.938603
GSM,208,10,35107,1.879286,50.935553
GSM,208,10,20493,2.195673,51.0078
GSM,208,10,25985,2.321361,51.006583
GSM,208,10,25956,2.233672,50.971768
GSM,208,10,26347,2.171009,51.008125
GSM,208,10,34741,2.471669,50.865919
GSM,208,10,35917,2.287801,51.002447
GSM,208,10,21953,2.297534,51.000353
GSM,208,10,25964,2.321266,51.001424
GSM,208,10,35036,2.307475,50.999409
GSM,208,10,34760,2.31603,51.007197
GSM,208,10,15985,2.371438,51.015982
GSM,208,10,19703,2.392253,51.014286
GSM,208,10,25949,2.396471,51.014569
GSM,208,10,25958,2.356688,51.001741
GSM,208,10,20012,2.361332,51.010578
GSM,208,10,8377,2.43301,51.0453
GSM,208,10,45971,2.581186,51.04394
GSM,208,10,7042,2.574854,51.050014
GSM,208,10,33027,2.497911,50.99215
GSM,208,10,25813,2.607037,51.063009
GSM,208,10,33002,2.603353,51.054999
GSM,208,20,18531,0.209429,49.497537
GSM,208,20,17478,0.225226,49.505085
GSM,208,20,17471,0.318898,49.451951
GSM,208,20,18041,0.239355,49.461065
GSM,208,20,15178,0.246281,49.48171
GSM,208,10,21395,5.192788,43.644739
GSM,208,1,40972,4.842627,43.428143
GSM,208,20,64200,4.918532,43.445409
GSM,208,20,43216,4.821229,43.519431
GSM,208,20,43282,4.950877,43.478599
GSM,208,1,38144,0.55137634277344,49.441909790039
GSM,208,1,539,0.74792,49.360135
GSM,208,1,13441,0.682148,49.385072
GSM,208,1,41501,0.252159,49.413204
GSM,208,1,18883,0.61042785644531,49.380111694336
GSM,208,1,5328,0.87409973144531,49.358139038086
GSM,208,1,7325,0.87409973144531,49.358139038086
GSM,208,20,59109,4.875742,43.647115
GSM,208,1,38031,4.826434,43.395815
GSM,208,20,59224,4.849061,43.399595
GSM,208,1,9368,0.823165,49.323248
GSM,208,1,19073,0.82072,49.277349
GSM,208,1,10060,1.0018157958984,49.337539672852
GSM,208,1,29482,1.1144256591797,49.307327270508
GSM,208,1,29508,1.1144256591797,49.307327270508
GSM,208,1,9961,1.1144256591797,49.307327270508
GSM,208,1,1410,0.982806,49.33795
GSM,208,1,2178,1.110992,49.301834
GSM,208,20,18870,1.1940765380859,49.241409301758
GSM,208,20,18754,1.1940765380859,49.241409301758
GSM,208,20,17428,1.1940765380859,49.241409301758
GSM,208,20,17968,1.1301,49.291402
GSM,208,20,21066,1.2448883056641,49.175491333008
GSM,208,1,35417,1.3190460205078,49.142532348633
GSM,208,1,34264,1.238593,49.197471
GSM,208,20,55357,4.816072,43.428711
GSM,208,20,60088,5.026156,43.501942
GSM,208,1,1199,1.338254,49.178845
GSM,208,20,55356,4.797649,43.48075
GSM,208,1,7031,4.750909,43.475203
GSM,208,20,44181,4.846929,43.624592
GSM,208,1,43878,4.832978,43.417912
GSM,208,1,43880,4.832208,43.40661
GSM,208,20,10574,3.168318,50.794615
GSM,208,1,56764,4.984594,43.419337
GSM,208,10,25477,3.13632,50.595886
GSM,208,10,31813,3.098908,50.601908
GSM,208,10,42002,3.164725,50.596764
GSM,208,10,15135,3.130755,50.588422
GSM,208,10,5477,3.146059,50.602325
GSM,208,10,44889,4.977482,43.442149
GSM,208,10,27740,3.103385,50.595346
GSM,208,10,21360,4.920479,43.470226
GSM,208,10,19005,3.096188,50.58157
GSM,208,10,26767,3.096392,50.583588
GSM,208,10,16764,3.098764,50.579918
GSM,208,10,25135,3.078899,50.564129
GSM,208,10,202,3.070614,50.558103
GSM,208,10,21957,3.080782,50.572286
GSM,208,10,14158,3.053188,50.538017
GSM,208,10,25952,3.072972,50.559313
GSM,208,10,21958,3.072673,50.558226
GSM,208,10,22002,3.078998,50.565019
GSM,208,10,10165,3.061009,50.559414
GSM,208,10,55950,3.045457,50.548957
GSM,208,10,25977,3.055249,50.549799
GSM,208,10,26764,3.057043,50.546215
GSM,208,10,40356,3.118903,50.584057
GSM,208,10,33524,3.028467,50.523714
GSM,208,10,14159,3.037226,50.522504
GSM,208,10,26299,3.035181,50.521276
GSM,208,10,26973,3.018041,50.51295
GSM,208,10,42745,3.007558,50.497597
GSM,208,10,14299,2.887746,50.35537
GSM,208,10,45936,3.024166,50.513703
GSM,208,10,21306,5.023739,43.39041
GSM,208,10,42747,2.985664,50.480394
GSM,208,10,42746,2.992148,50.485768
GSM,208,10,27461,3.015991,50.520673
GSM,208,10,26972,3.009749,50.499254
GSM,208,10,6284,2.933145,50.404875
GSM,208,10,38488,2.986763,50.480451
GSM,208,10,26766,3.185916,50.60052
GSM,208,10,27748,3.097315,50.587622
GSM,208,10,43226,2.977639,50.469018
GSM,208,10,42586,2.983261,50.473575
GSM,208,10,36254,2.975743,50.449609
GSM,208,10,6294,2.965321,50.435985
GSM,208,10,61469,5.045471,43.395539
GSM,208,10,42619,2.974319,50.425482
GSM,208,10,19008,2.984863,50.423115
GSM,208,10,61252,5.054764,43.400528
GSM,208,10,61253,5.053024,43.40169
GSM,208,10,8979,2.980272,50.421412
GSM,208,10,42705,2.999493,50.412609
GSM,208,10,42620,2.967223,50.404817
GSM,208,10,37971,2.982166,50.420086
GSM,208,10,24059,2.979992,50.39021
GSM,208,10,14753,2.972009,50.37806
GSM,208,10,42702,3.041479,50.409679
GSM,208,10,9021,2.974254,50.400965
GSM,208,10,45913,2.949706,50.356678
GSM,208,10,35987,2.980657,50.385721
GSM,208,10,51305,5.159434,43.384659
GSM,208,10,37976,2.980905,50.402428
GSM,208,10,42144,2.9068,50.269608
GSM,208,10,44846,5.16794,43.382905
GSM,208,10,14365,2.992458,50.361312
GSM,208,10,51381,5.161106,43.412032
GSM,208,10,21403,5.19481,43.389855
GSM,208,10,25162,2.944217,50.353846
GSM,208,10,41183,5.264237,43.415589
GSM,208,10,21270,5.220242,43.391126
GSM,208,10,41305,5.209234,43.424953
GSM,208,10,48296,5.263325,43.392376
GSM,208,10,34864,5.247778,43.393678
GSM,208,10,5579,2.882607,50.291129
GSM,208,10,5466,2.900833,50.299329
GSM,208,10,8247,2.892893,50.306315
GSM,208,10,41306,5.286881,43.399493
GSM,208,10,2477,5.25221,43.389739
GSM,208,10,16202,2.836616,50.281988
GSM,208,10,6268,2.862117,50.239583
GSM,208,10,41381,5.289231,43.40465
GSM,208,10,16257,2.859792,50.256027
GSM,208,10,561,2.858904,50.211469
GSM,208,10,42156,2.865327,50.218137
GSM,208,10,50099,2.83021,50.244436
GSM,208,10,16268,2.864871,50.212206
GSM,208,10,32231,2.818078,50.233222
GSM,208,10,9587,2.818295,50.268684
GSM,208,10,16266,2.751197,50.226021
GSM,208,10,31306,5.307797,43.403789
GSM,208,10,21244,5.298096,43.410044
GSM,208,10,44867,5.317864,43.407464
GSM,208,10,52160,5.350014,43.414268
GSM,208,10,52162,5.368191,43.416597
GSM,208,10,21204,5.359611,43.412648
GSM,208,10,51326,5.370098,43.419421
GSM,208,10,51345,5.377579,43.424149
GSM,208,10,16217,3.054936,50.239904
GSM,208,10,16213,2.873221,50.126998
GSM,208,10,27853,5.379231,43.423834
GSM,208,10,1358,5.343125,43.42896
GSM,208,10,52161,5.394972,43.442002
GSM,208,10,909,5.392847,43.435269
GSM,208,10,41375,5.418078,43.440751
GSM,208,10,51153,5.388449,43.432818
GSM,208,10,11399,5.41069,43.44063
GSM,208,10,6222,2.870407,50.129829
GSM,208,10,18756,5.395543,43.447037
GSM,208,10,29788,5.394617,43.435801
GSM,208,10,6567,5.400006,43.456269
GSM,208,10,33703,5.407334,43.4442
GSM,208,10,51375,5.398159,43.437772
GSM,208,10,31375,5.40054,43.469621
GSM,208,10,18692,5.399242,43.458939
GSM,208,10,6738,5.402111,43.469742
GSM,208,10,19748,5.407677,43.496933
GSM,208,10,51325,5.416553,43.504977
GSM,208,10,54316,5.401908,43.487286
GSM,208,10,16895,5.401153,43.486633
GSM,208,10,38588,2.870484,50.188335
GSM,208,10,61834,2.865761,50.079813
GSM,208,10,26222,2.856356,50.09512
GSM,208,10,20056,5.414962,43.5038
GSM,208,10,11855,5.40246,43.4901
GSM,208,10,25796,2.888122,50.062502
GSM,208,10,61653,2.877656,50.051691
GSM,208,10,21350,5.42602,43.517243
GSM,208,10,1314,5.438278,43.516419
GSM,208,10,41325,5.422391,43.508111
GSM,208,10,12354,5.434277,43.516815
GSM,208,10,16222,2.884161,50.085563
GSM,208,10,16239,2.975619,50.063945
GSM,208,10,41377,5.4540252685547,43.51203918457
GSM,208,10,1507,5.455104,43.515643
GSM,208,10,12962,2.881046,50.005871
GSM,208,10,36798,2.863896,49.966667
GSM,208,10,41359,5.484789,43.508582
GSM,208,10,48021,5.4755,43.511419
GSM,208,10,31373,5.505246,43.503318
GSM,208,10,31993,5.485359,43.509296
GSM,208,10,8007,2.839578,49.888634
GSM,208,10,4027,2.856502,49.947916
GSM,208,10,36780,2.878213,50.038422
GSM,208,10,30835,2.909798,49.887741
GSM,208,10,18007,2.873442,49.874252
GSM,208,10,8065,2.820486,49.880867
GSM,208,10,20171,2.84751,49.908121
GSM,208,10,38038,2.854633,49.92383
GSM,208,10,8046,2.867025,49.978929
GSM,208,10,21396,5.589745,43.473516
GSM,208,10,6594,5.550157,43.48223
GSM,208,10,31371,5.554131,43.484444
GSM,208,10,1396,5.637943,43.471631
GSM,208,10,4395,5.655783,43.470397
GSM,208,10,3462,5.645203,43.472921
GSM,208,10,4666,5.719417,43.476426
GSM,208,10,1309,5.716108,43.474664
GSM,208,10,4667,5.612052,43.472202
GSM,208,10,23736,2.839831,49.883919
GSM,208,10,38002,2.865446,49.935888
GSM,208,10,38003,2.830624,49.847212
GSM,208,10,44261,5.664157,43.467715
GSM,208,10,20169,2.830113,49.855988
GSM,208,10,30837,2.81516,49.86416
GSM,208,10,39189,2.84096,49.890537
GSM,208,10,44259,5.725647,43.476434
GSM,208,10,31300,5.750988,43.475436
GSM,208,10,39891,2.872863,49.860758
GSM,208,10,40773,5.779071,43.475598
GSM,208,10,40776,5.743062,43.479809
GSM,208,10,34812,5.70442,43.474881
GSM,208,10,9658,5.794275,43.471878
GSM,208,10,34877,5.763578,43.47796
GSM,208,10,8361,5.869956,43.45678
GSM,208,10,38006,2.763249,49.809443
GSM,208,10,37662,2.777008,49.702167
GSM,208,10,28300,5.975938,43.382617
GSM,208,10,51730,5.952983,43.435988
GSM,208,10,8324,5.878314,43.47655
GSM,208,10,24283,5.90895,43.442261
GSM,208,10,18324,5.868502,43.45085
GSM,208,10,30477,5.908753,43.453972
GSM,208,10,8366,5.897977,43.450368
GSM,208,10,8300,6.042201,43.407292
GSM,208,10,24281,5.86926,43.458715
GSM,208,10,51728,6.119732,43.486089
GSM,208,10,18303,6.133023,43.338898
GSM,208,10,37204,2.758932,49.637427
GSM,208,10,26019,2.748383,49.597339
GSM,208,10,6019,2.758711,49.630883
GSM,208,10,8049,2.763147,49.654204
GSM,208,10,4906,6.040392,43.400087
GSM,208,10,18049,2.74206,49.579068
GSM,208,10,6006,2.727541,49.543681
GSM,208,10,4912,6.054721,43.420343
GSM,208,10,51729,6.035884,43.399826
GSM,208,10,6098,2.748991,49.599844
GSM,208,10,18357,6.150622,43.477471
GSM,208,10,23545,2.730326,49.544804
GSM,208,10,41262,6.096279,43.397375
GSM,208,10,6065,2.71006,49.481882
GSM,208,10,8357,6.181875,43.41037
GSM,208,10,13321,6.199033,43.478918
GSM,208,10,20529,6.21555,43.404803
GSM,208,10,41261,6.126913,43.400882
GSM,208,10,10975,2.727556,49.55852
GSM,208,10,8788,2.715092,49.51084
GSM,208,10,16000,2.485007,49.510033
GSM,208,10,11071,2.571258,49.498667
GSM,208,10,29665,2.720475,49.468021
GSM,208,10,36299,2.705311,49.454969
GSM,208,10,16006,2.719416,49.512371
GSM,208,10,6078,2.708644,49.470059
GSM,208,10,18388,6.211669,43.393183
GSM,208,10,42867,6.234593,43.404592
GSM,208,10,16078,2.703186,49.442496
GSM,208,10,36172,2.700831,49.43443
GSM,208,10,26078,2.711761,49.484396
GSM,208,10,8349,6.305625,43.401352
GSM,208,10,58319,6.182191,43.576781
GSM,208,10,48319,6.40382,43.566493
GSM,208,10,35843,6.31763,43.399072
GSM,208,10,38391,6.373043,43.399103
GSM,208,10,21498,6.362645,43.40152
GSM,208,10,43251,6.389913,43.39776
GSM,208,10,21522,6.375906,43.403063
GSM,208,10,6024,2.699447,49.410596
GSM,208,10,58347,2.676018,49.266602
GSM,208,10,26024,2.696549,49.373707
GSM,208,10,38360,6.415208,43.411159
GSM,208,10,41021,6.431546,43.415184
GSM,208,10,8303,6.396839,43.404893
GSM,208,10,48360,6.351417,43.395956
GSM,208,10,6025,2.693926,49.294379
GSM,208,10,18337,6.435428,43.4189
GSM,208,10,8371,6.567032,43.476306
GSM,208,10,8337,6.492253,43.441352
GSM,208,10,21523,6.435211,43.41185
GSM,208,10,21431,6.365333,43.445982
GSM,208,10,16091,2.576858,49.30411
GSM,208,10,16025,2.677396,49.263515
GSM,208,10,8633,2.69639,49.287027
GSM,208,10,11048,2.663533,49.251506
GSM,208,10,18372,6.481622,43.508255
GSM,208,10,6007,2.637427,49.244439
GSM,208,10,6070,2.693841,49.272548
GSM,208,10,26074,2.635743,49.219577
GSM,208,10,48390,6.495102,43.447509
GSM,208,10,16087,2.603109,49.208877
GSM,208,10,6022,2.582176,49.156805
GSM,208,10,8315,6.58494,43.461913
GSM,208,10,42973,6.51975,43.483693
GSM,208,10,26026,2.644917,49.198671
GSM,208,10,42184,2.61284,49.195771
GSM,208,10,16007,2.608085,49.204962
GSM,208,10,20585,2.608542,49.193711
GSM,208,10,18315,6.540908,43.456629
GSM,208,10,25556,6.697839,43.441494
GSM,208,10,18312,6.780693,43.538382
GSM,208,10,38353,6.58593,43.476968
GSM,208,10,41682,2.591077,49.215617
GSM,208,10,20741,2.579283,49.190364
GSM,208,1,31918,2.606374,49.185439
GSM,208,1,64439,2.616213,49.17435
GSM,208,1,13573,2.609741,49.193444
GSM,208,10,35998,2.58008,49.153193
GSM,208,10,16022,2.563572,49.125681
GSM,208,10,26022,2.560628,49.132328
GSM,208,10,35997,2.569632,49.133352
GSM,208,10,35952,2.572049,49.135096
GSM,208,10,28351,6.722763,43.453292
GSM,208,10,38361,6.667642,43.473155
GSM,208,10,52220,6.794356,43.449487
GSM,208,10,18367,6.831675,43.410248
GSM,208,10,25555,6.688535,43.469495
GSM,208,10,18399,6.729633,43.453365
GSM,208,10,18307,6.753501,43.501384
GSM,208,10,4857,6.675962,43.447671
GSM,208,10,8351,6.73424,43.475448
GSM,208,10,4855,6.733975,43.469912
GSM,208,10,4796,6.735144,43.476728
GSM,208,10,18362,6.69498,43.479757
GSM,208,10,5277,6.751981,43.48862
GSM,208,10,4856,6.743013,43.478402
GSM,208,10,18351,6.740359,43.457653
GSM,208,10,8329,6.75306,43.495797
GSM,208,10,29674,2.56505,49.121622
GSM,208,10,6348,2.552742,49.072935
